"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"911","{word_freq_pm=(0.115;0.745],X.char_freq_..3B.=(0.0725; Inf]} => {class=0}",0.00917652740883844,0.926829268292683,1.52969310482264,0.906976744186046,17.8621765101517,11.8452445053686
"912","{X.char_freq_..28.=(0.002;0.1105],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.024390243902439,0.926605504587156,1.52932379214644,0.918918918918919,48.2208145524804,31.9329018712617
"913","{word_freq_internet=(0.045; Inf],X.char_freq_..21.=(0.0795;0.3775]} => {class=1}",0.0482975126780971,0.925925925925926,2.34942356572259,0.922018348623853,269.920204382319,207.955763194108
"914","{word_freq_order=(0.045; Inf],X.char_freq_..24.=(0.0555;0.1475]} => {class=1}",0.0330837961844965,0.925675675675676,2.3487885863805,0.92,181.624693029193,139.79822072347
"915","{word_freq_email=[-Inf;0.015],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.27867664815262,0.92542101042502,1.52736883386609,0.924739791833467,762.926297860609,501.501827589284
"916","{word_freq_pm=(0.115;0.745],capital_run_length_average=(1.094;2.014]} => {class=0}",0.0149722289302101,0.925373134328358,1.52728981636259,0.91304347826087,29.1097370906678,19.1292553507642
"917","{X.char_freq_..3B.=(0.0725; Inf],capital_run_length_total=(14.5;35.5]} => {class=0}",0.00893503984544796,0.925,1.5266739736947,0.904761904761905,17.2242243923666,11.2923519084323
"918","{word_freq_order=(0.045; Inf],word_freq_people=(0.115; Inf]} => {class=1}",0.0594059405940594,0.924812030075188,2.34659719150818,0.921641791044776,335.28186386037,257.23168170947
"919","{word_freq_email=(0.015; Inf],capital_run_length_average=(4.813; Inf]} => {class=1}",0.0562666022699831,0.924603174603175,2.34606724634298,0.921259842519685,316.242937026694,242.433892463746
"920","{word_freq_all=(1.93; Inf],word_freq_will=(0.985;2.665]} => {class=0}",0.00289785076068582,0.923076923076923,1.52350001532943,0.866666666666667,5.49443194557357,3.55891167486216
"921","{word_freq_free=(0.095; Inf],word_freq_your=(0.915;6.6]} => {class=1}",0.147548901231587,0.922960725075529,2.34189973194716,0.921686746987952,922.929263734551,703.14927783825
"922","{word_freq_receive=(0.045;1.815],word_freq_hp=[-Inf;0.12]} => {class=1}",0.118570393624728,0.922932330827068,2.34182768502138,0.921348314606742,714.896169571064,544.597260780628
"923","{word_freq_receive=(0.045;1.815],word_freq_you=(1.755;7.205]} => {class=1}",0.0866940352571842,0.922879177377892,2.341692814658,0.920716112531969,502.710183746554,382.880155121982
"924","{word_freq_free=(0.095; Inf],capital_run_length_total=(723.5; Inf]} => {class=1}",0.0516783385655639,0.922413793103448,2.34051195909398,0.918803418803419,287.268775817115,218.408127494431
"925","{word_freq_receive=(0.045;1.815],word_freq_1999=[-Inf;0.055]} => {class=1}",0.111084279159623,0.92184368737475,2.33906538567331,0.920159680638723,661.742298289879,502.032056604263
"926","{X.char_freq_..28.=(0.2925; Inf],capital_run_length_total=(14.5;35.5]} => {class=0}",0.0198019801980198,0.921348314606742,1.52064701904604,0.912087912087912,37.9047013971121,24.2851542287015
"927","{word_freq_internet=(0.045; Inf],word_freq_free=(0.095; Inf]} => {class=1}",0.0734122192707076,0.921212121212121,2.33746286393345,0.918674698795181,417.218136662945,315.766192028166
"928","{word_freq_internet=(0.045; Inf],word_freq_hp=[-Inf;0.12]} => {class=1}",0.132576672301376,0.921140939597316,2.33728224930912,0.919732441471572,809.843132523901,612.753851651862
"929","{word_freq_free=(0.095; Inf],capital_run_length_average=(3.381;4.813]} => {class=1}",0.0364646220719633,0.920731707317073,2.33624387254902,0.91566265060241,198.328183480973,149.828652545466
"930","{word_freq_all=(0.235;1.93],word_freq_000=(0.075;0.26]} => {class=1}",0.0140062786766482,0.920634920634921,2.33599828820417,0.907692307692308,74.2728099797151,56.089380661715
"931","{word_freq_report=(0.045;1.33],word_freq_hp=[-Inf;0.12]} => {class=1}",0.0444337116638493,0.92,2.33438725490196,0.915841584158416,243.395225583281,183.364311288329
"932","{X.char_freq_..21.=[-Inf;0.005],capital_run_length_total=(14.5;35.5]} => {class=0}",0.0767930451581744,0.91907514450867,1.51689524647685,0.916666666666667,155.079764393309,97.9312330856396
"933","{word_freq_business=(0.065; Inf],word_freq_hp=[-Inf;0.12]} => {class=1}",0.150688239555663,0.91899852724595,2.33184614051806,0.91776798825257,937.077580193421,703.270898629227
"934","{word_freq_receive=(0.045;1.815],word_freq_free=(0.095; Inf]} => {class=1}",0.0847621347500604,0.918848167539267,2.33146462118879,0.916666666666667,485.260591302464,363.976438870515
"935","{word_freq_technology=(0.095;1.025],capital_run_length_average=(1.094;2.014]} => {class=0}",0.0272880946631248,0.91869918699187,1.51627474425402,0.912,51.9448715749087,32.723929709911
"936","{word_freq_order=(0.045; Inf],word_freq_free=(0.095; Inf]} => {class=1}",0.0680994928761169,0.9185667752443,2.33075062272466,0.915857605177994,381.948093592608,286.1782931144
"937","{word_freq_receive=[-Inf;0.045],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.291716976575706,0.917933130699088,1.51501040024907,0.917298937784522,786.602229988295,493.114968618744
"938","{word_freq_our=(0.355; Inf],word_freq_order=(0.045; Inf]} => {class=1}",0.0567495773967641,0.91796875,2.32923320695466,0.914728682170543,313.599982940703,234.432263720645
"939","{word_freq_1999=[-Inf;0.055],capital_run_length_total=(723.5; Inf]} => {class=1}",0.0693069306930693,0.916932907348243,2.32660488316732,0.914285714285714,387.596918122368,288.604092063482
"940","{word_freq_you=[-Inf;0.805],capital_run_length_total=(14.5;35.5]} => {class=0}",0.0504709007486114,0.916666666666667,1.51292015411186,0.91304347826087,97.5911115677267,60.6835258902108
"941","{word_freq_make=(1.69; Inf],word_freq_free=[-Inf;0.095]} => {class=0}",0.00531272639459068,0.916666666666667,1.51292015411186,0.884615384615385,9.76372728134985,6.07122296021361
"942","{word_freq_address=(1.77;5.115],word_freq_your=[-Inf;0.405]} => {class=0}",0.00265636319729534,0.916666666666667,1.51292015411186,0.857142857142857,4.86767561362525,3.02678916531841
"943","{word_freq_order=(0.045; Inf],word_freq_your=(0.915;6.6]} => {class=1}",0.0895918860178701,0.916049382716049,2.32436304768821,0.914004914004914,512.137985019222,380.049428513271
"944","{word_freq_address=(0.075;1.77],capital_run_length_average=(4.813; Inf]} => {class=1}",0.0630282540449167,0.91578947368421,2.32370356037152,0.912891986062718,348.830164167252,258.603556033572
"945","{word_freq_over=(0.075; Inf],word_freq_your=(0.915;6.6]} => {class=1}",0.102149239314175,0.915584415584416,2.32318325057296,0.913793103448276,592.211587620117,438.688123042346
"946","{word_freq_all=(0.235;1.93],X.char_freq_..24.=(0.0555;0.1475]} => {class=1}",0.0441922241004588,0.915,2.32170036764706,0.910891089108911,238.788994063234,176.489679247788
"947","{X.char_freq_..21.=(0.3775; Inf],capital_run_length_total=(71.5;216.5]} => {class=1}",0.0596474281574499,0.914814814814815,2.32123048293391,0.911764705882353,327.961214847016,242.224820479788
"948","{X.char_freq_..21.=[-Inf;0.005],X.char_freq_..24.=[-Inf;0.0125]} => {class=0}",0.405940594059406,0.914083741163676,1.50865714314818,0.913633894622488,1315.86835504527,804.681009517328
"949","{word_freq_free=[-Inf;0.095],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.420671335426226,0.91395592864638,1.50844619391178,0.913522012578616,1403.52808553591,857.575021182394
"950","{word_freq_hp=[-Inf;0.12],X.char_freq_..24.=(0.0555;0.1475]} => {class=1}",0.0610963535377928,0.913357400722022,2.31753247327812,0.910394265232975,335.189210926425,246.179379949055
"951","{word_freq_our=[-Inf;0.01],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.358609031634871,0.913284132841328,1.50733742291588,0.912776412776413,1059.4051658644,644.491059541858
"952","{word_freq_our=(0.355; Inf],X.char_freq_..24.=(0.0555;0.1475]} => {class=1}",0.032842308621106,0.912751677852349,2.31599552572707,0.907284768211921,174.112232770766,127.578383915383
"953","{word_freq_your=(0.405;0.915],X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.02487321902922,0.911504424778761,2.31283077390248,0.904347826086957,130.236045870795,94.9702726984545
"954","{word_freq_our=(0.355; Inf],word_freq_free=(0.095; Inf]} => {class=1}",0.104081139821299,0.911205073995772,2.31207120797579,0.909473684210526,597.958919235658,435.537090294499
"955","{word_freq_remove=[-Inf;0.01],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.439748852934074,0.910955477738869,1.50349407465789,0.910544727636182,1506.14849760019,902.438332985037
"956","{word_freq_free=[-Inf;0.095],X.char_freq_..5B.=(0.0325; Inf]} => {class=0}",0.0705143685100217,0.909657320872274,1.50135152081789,0.907120743034056,134.465874381004,79.8836255773962
"957","{word_freq_re=(0.575;1.57],X.char_freq_..24.=[-Inf;0.0125]} => {class=0}",0.0702728809466313,0.909375,1.50088556197688,0.906832298136646,133.762908911013,79.3183634851378
"958","{X.char_freq_..5B.=(0.0325; Inf],capital_run_length_longest=(9.5;18.5]} => {class=0}",0.0335667713112775,0.908496732026144,1.49943601726595,0.903225806451613,60.9230638262008,35.9171995097461
"959","{word_freq_address=(0.075;1.77],word_freq_your=(0.915;6.6]} => {class=1}",0.0980439507365371,0.9082774049217,2.30464260648331,0.906458797327394,554.777029049863,399.521882684028
"960","{word_freq_you=(1.755;7.205],capital_run_length_total=(216.5;723.5]} => {class=1}",0.0731707317073171,0.907185628742515,2.30187235822473,0.904761904761905,400.520846741714,287.210903964764
"961","{X.char_freq_..21.=(0.0795;0.3775],X.char_freq_..24.=(0.0555;0.1475]} => {class=1}",0.0258391692827819,0.906779661016949,2.30084226487205,0.9,133.692171100688,95.7181376332912
"962","{word_freq_will=(0.245;0.985],capital_run_length_average=(4.813; Inf]} => {class=1}",0.0579570152137165,0.905660377358491,2.29800221975583,0.902621722846442,310.268509578737,221.170681442845
"963","{word_freq_you=[-Inf;0.805],X.char_freq_..24.=[-Inf;0.0125]} => {class=0}",0.300410528857764,0.904727272727273,1.49321468169137,0.904139433551198,769.85378904111,442.630419489061
"964","{word_freq_order=(0.045; Inf],X.char_freq_..21.=(0.0795;0.3775]} => {class=1}",0.0478145375513161,0.904109589041096,2.29406728444803,0.900452488687783,251.869143225354,178.454566963377
"965","{word_freq_address=(0.075;1.77],word_freq_all=(0.235;1.93]} => {class=1}",0.101424776624004,0.903225806451613,2.2918247944339,0.901498929336188,568.6033387614,401.47233451545
"966","{word_freq_people=(0.115; Inf],word_freq_your=(0.915;6.6]} => {class=1}",0.0808983337358126,0.902964959568733,2.29116292743513,0.900804289544236,441.895296241242,311.688271585754
"967","{capital_run_length_average=(1.094;2.014],capital_run_length_total=(14.5;35.5]} => {class=0}",0.0671335426225549,0.902597402597403,1.48969941975123,0.9,122.675210957342,69.5307647528599
"968","{word_freq_font=(0.115; Inf],X.char_freq_..21.=(0.0795;0.3775]} => {class=1}",0.00893503984544796,0.902439024390244,2.28982843137255,0.883720930232558,44.8114106007588,31.5421645340588
"969","{word_freq_mail=(0.045; Inf],capital_run_length_average=(4.813; Inf]} => {class=1}",0.0835546969331079,0.901041666666667,2.28628280739379,0.898963730569948,455.499267177208,318.859674556769
"970","{word_freq_free=[-Inf;0.095],word_freq_technology=(0.095;1.025]} => {class=0}",0.0678580053127264,0.900641025641026,1.48647050106795,0.898089171974522,122.763139327726,68.6660428649812
"971","{word_freq_our=(0.01;0.355],word_freq_font=(0.115; Inf]} => {class=1}",0.00434677614102874,0.9,2.28363970588235,0.863636363636364,21.5396374672359,15.016325038857
"972","{word_freq_our=[-Inf;0.01],capital_run_length_average=(1.094;2.014]} => {class=0}",0.207920792079208,0.899686520376175,1.48489512988352,0.898852971845673,449.904420779933,250.021248108303
"973","{word_freq_address=(0.075;1.77],word_freq_you=(1.755;7.205]} => {class=1}",0.0944216372856798,0.898850574712644,2.28072318007663,0.897025171624714,518.583990799358,359.889048937931
"974","{X.char_freq_..28.=(0.1105;0.2925],X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.0466070997343637,0.897674418604651,2.27773882808938,0.894009216589862,240.822506934193,166.34901898029
"975","{word_freq_free=[-Inf;0.095],capital_run_length_total=(14.5;35.5]} => {class=0}",0.101424776624004,0.897435897435897,1.48118057045917,0.895744680851064,187.81350927497,102.77890979281
"976","{word_freq_business=(0.065; Inf],X.char_freq_..21.=(0.0795;0.3775]} => {class=1}",0.0548176768896402,0.897233201581028,2.27661929396264,0.894117647058824,285.654977562752,196.971589634139
"977","{word_freq_re=(0.575;1.57],capital_run_length_average=(1.094;2.014]} => {class=0}",0.0400869355228206,0.897297297297297,1.48095181670311,0.893048128342246,68.8659149614443,37.6503029289286
"978","{word_freq_mail=(0.045; Inf],X.char_freq_..24.=(0.0555;0.1475]} => {class=1}",0.0420188360299445,0.896907216494845,2.27579214675561,0.892857142857143,215.486057834477,148.394570548828
"979","{word_freq_our=(0.355; Inf],word_freq_your=(0.915;6.6]} => {class=1}",0.132335184737986,0.896890343698854,2.27574933410353,0.895595432300163,758.790577189654,522.506401924569
"980","{word_freq_order=(0.045; Inf],word_freq_hp=[-Inf;0.12]} => {class=1}",0.116638493117604,0.896103896103896,2.2737538197097,0.894639556377079,653.944330685623,448.901197562573
"981","{word_freq_your=[-Inf;0.405],capital_run_length_total=(14.5;35.5]} => {class=0}",0.083071721806327,0.895833333333333,1.47853560515478,0.893782383419689,149.006179696794,80.6480381991358
"982","{word_freq_remove=[-Inf;0.01],capital_run_length_total=(14.5;35.5]} => {class=0}",0.105530065201642,0.895491803278688,1.47797192402433,0.893877551020408,194.294568988589,104.912309841608
"983","{word_freq_you=(0.805;1.755],X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.0386380101424777,0.893854748603352,2.26804688355789,0.889502762430939,195.674352529526,133.120062767795
"984","{word_freq_mail=[-Inf;0.045],word_freq_font=(0.115; Inf]} => {class=1}",0.0120743781695243,0.892857142857143,2.26551558123249,0.879310344827586,59.1365089624506,40.0709521856542
"985","{word_freq_our=(0.355; Inf],capital_run_length_average=(3.381;4.813]} => {class=1}",0.032842308621106,0.888888888888889,2.25544662309368,0.883870967741936,162.876155776424,108.615799281341
"986","{word_freq_your=(0.915;6.6],capital_run_length_average=(3.381;4.813]} => {class=1}",0.0533687515092973,0.887550200803213,2.25204986613119,0.884462151394422,270.143480737267,179.1747180772
"987","{word_freq_our=[-Inf;0.01],capital_run_length_total=(14.5;35.5]} => {class=0}",0.0934556870321178,0.88558352402746,1.4616187218006,0.883826879271071,160.052707279395,80.6103611044143
"988","{word_freq_free=(0.095; Inf],word_freq_you=(1.755;7.205]} => {class=1}",0.142236174836996,0.884384384384384,2.24401699493611,0.883233532934132,798.908001225249,523.104412981701
"989","{word_freq_free=[-Inf;0.095],capital_run_length_average=(1.094;2.014]} => {class=0}",0.2487321902922,0.88412017167382,1.45920351968963,0.883461868037704,525.519883070187,261.915127230488
"990","{word_freq_free=[-Inf;0.095],X.char_freq_..28.=(0.2925; Inf]} => {class=0}",0.106737503018595,0.884,1.45900518134715,0.882470119521912,184.191777406916,91.7205031535065
"991","{word_freq_hp=[-Inf;0.12],capital_run_length_average=(4.813; Inf]} => {class=1}",0.130403284230862,0.88379705400982,2.24252671608742,0.882544861337684,719.784846627542,470.168096466169
"992","{word_freq_free=[-Inf;0.095],word_freq_your=[-Inf;0.405]} => {class=0}",0.426225549384207,0.883383383383383,1.45798748130354,0.883,1244.99115050206,617.212186585578
"993","{word_freq_1999=[-Inf;0.055],X.char_freq_..24.=(0.0555;0.1475]} => {class=1}",0.0613378411011833,0.881944444444444,2.23782594635076,0.879310344827586,308.487354352854,199.984122042274
"994","{word_freq_remove=[-Inf;0.01],capital_run_length_average=(1.094;2.014]} => {class=0}",0.267809707800048,0.881558028616852,1.45497480928752,0.880952380952381,575.037860211444,281.340436160819
"995","{word_freq_your=[-Inf;0.405],X.char_freq_..24.=[-Inf;0.0125]} => {class=0}",0.408355469693311,0.881188118811881,1.45436428856118,0.880791254554919,1135.07625222994,553.852896646583
"996","{X.char_freq_..24.=[-Inf;0.0125],capital_run_length_average=(1.094;2.014]} => {class=0}",0.250905578362714,0.880508474576271,1.45324256405753,0.879864636209814,521.183565713863,253.053939139427
"997","{word_freq_address=(0.075;1.77],word_freq_hp=[-Inf;0.12]} => {class=1}",0.12919584641391,0.878489326765189,2.22905900866094,0.877250409165303,701.563183528561,448.385175135592
"998","{word_freq_free=(0.095; Inf],word_freq_hp=[-Inf;0.12]} => {class=1}",0.207196329389036,0.876404494382023,2.22376900198282,0.875637104994903,1248.94825769627,791.375005185438
"999","{word_freq_remove=[-Inf;0.01],word_freq_your=[-Inf;0.405]} => {class=0}",0.443612653948322,0.872269705603039,1.43964481901243,0.871916508538899,1273.45502031742,581.766276672717
"1000","{word_freq_address=(0.075;1.77],word_freq_email=(0.015; Inf]} => {class=1}",0.082588746679546,0.868020304568528,2.20249514780531,0.866161616161616,409.547158980687,250.558747283882
"1001","{word_freq_our=(0.355; Inf],word_freq_business=(0.065; Inf]} => {class=1}",0.0823472591161555,0.867684478371501,2.20164302998553,0.865822784810127,407.820107888115,249.148665218221
"1002","{word_freq_free=[-Inf;0.095],X.char_freq_..24.=[-Inf;0.0125]} => {class=0}",0.511712146824439,0.864897959183674,1.42747805858095,0.864600326264274,1685.52760971955,727.988537729363
