"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"964","{word_freq_you=(1.755;7.205],X.char_freq_..23.=(0.0085;0.0355]} => {class=1}",0.0193190050712388,0.930232558139535,2.36035111719106,0.920454545454545,105.714449246805,82.7704607945079
"965","{word_freq_business=(0.94; Inf],X.char_freq_..28.=[-Inf;0.002]} => {class=1}",0.0127988408596957,0.929824561403509,2.359315875473,0.915254237288136,69.4631740350949,54.3043210621106
"966","{word_freq_our=(0.345; Inf],X.char_freq_..21.=(0.2895; Inf]} => {class=1}",0.0949046124124608,0.929078014184397,2.35742160339313,0.927058823529412,564.657653413085,440.203730460368
"967","{word_freq_you=[-Inf;0.015],capital_run_length_average=(1.1785;2.0195]} => {class=0}",0.0973194880463656,0.928571428571429,1.53256846780163,0.926605504587156,211.399414134445,141.714957762107
"968","{word_freq_will=(1.595;3.145],X.char_freq_..28.=(0.2815; Inf]} => {class=0}",0.00941801497222893,0.928571428571428,1.53256846780163,0.909090909090909,18.501545495669,12.4028051316402
"969","{word_freq_re=(0.575;1.375],capital_run_length_total=(18.5;52.5]} => {class=0}",0.0217338807051437,0.927835051546392,1.53135310819195,0.919191919191919,43.1134498371794,28.7700250472509
"970","{word_freq_re=(0.125;0.575],capital_run_length_average=(4.813; Inf]} => {class=1}",0.0185945423810674,0.927710843373494,2.35395257500591,0.917647058823529,100.994489523281,78.3327853998504
"971","{word_freq_report=(0.045; Inf],word_freq_you=(1.755;7.205]} => {class=1}",0.0369475971987443,0.927272727272727,2.35284090909091,0.922155688622755,204.576501447553,158.412040692026
"972","{word_freq_address=(0.075;1.77],word_freq_order=(0.045; Inf]} => {class=1}",0.0673750301859454,0.926910299003322,2.35192129177252,0.924092409240924,385.889365857718,298.403980975646
"973","{word_freq_address=(0.075;1.77],word_freq_people=(0.105; Inf]} => {class=1}",0.0603718908476213,0.925925925925926,2.34942356572259,0.922794117647059,342.106949819363,263.570902395012
"974","{word_freq_1999=[-Inf;0.105],word_freq_re=(0.015;0.125]} => {class=1}",0.0301859454238107,0.925925925925926,2.34942356572259,0.91970802919708,165.289066743729,127.344353865588
"975","{word_freq_address=(1.77; Inf],X.char_freq_..21.=[-Inf;0.0055]} => {class=0}",0.0120743781695243,0.925925925925926,1.52820217587057,0.910714285714286,23.4679541642799,15.4752123434967
"976","{word_freq_free=[-Inf;0.075],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.189809224824922,0.925795053003534,1.52798617556303,0.924794359576968,457.697672470455,301.567697774849
"977","{word_freq_receive=[-Inf;0.045],word_freq_1999=(0.105; Inf]} => {class=0}",0.138130886259358,0.925566343042071,1.52760869929742,0.924193548387097,310.874761154092,204.536289769046
"978","{word_freq_your=(0.915;6.775],X.char_freq_..24.=(0.0555;0.1475]} => {class=1}",0.0386380101424777,0.92485549132948,2.34670746911481,0.92,212.983373117937,163.429790773916
"979","{word_freq_technology=(0.085;1.625],X.char_freq_..21.=[-Inf;0.0055]} => {class=0}",0.0647186669886501,0.924137931034483,1.52525116477234,0.921232876712329,132.264795557327,86.246072481849
"980","{word_freq_technology=(0.085;1.625],capital_run_length_average=(2.0195;2.7545]} => {class=0}",0.0432262738468969,0.922680412371134,1.52284559092422,0.918367346938776,85.539605105148,55.2681789188973
"981","{word_freq_your=[-Inf;0.395],X.char_freq_..21.=[-Inf;0.0055]} => {class=0}",0.34822506640908,0.922584772872681,1.52268774191541,0.922044728434505,1054.49963237003,680.913706970748
"982","{X.char_freq_..3B.=(0.0665; Inf],X.char_freq_..21.=[-Inf;0.0055]} => {class=0}",0.0574740400869355,0.922480620155039,1.52251584219291,0.919230769230769,115.488031168454,74.5241302411631
"983","{word_freq_address=(0.075;1.77],capital_run_length_average=(4.813; Inf]} => {class=1}",0.0630282540449167,0.92226148409894,2.34012549366036,0.919298245614035,354.845967165424,269.630984862192
"984","{word_freq_you=(0.015;0.805],word_freq_data=(0.085;0.54]} => {class=0}",0.0171456170007245,0.922077922077922,1.52185120578903,0.911392405063291,32.8485456255295,21.1431914458451
"985","{word_freq_people=(0.105; Inf],X.char_freq_..21.=(0.2895; Inf]} => {class=1}",0.0654431296788215,0.921768707482993,2.33887513338669,0.918918918918919,369.003103563658,279.865365636968
"986","{X.char_freq_..21.=(0.0795;0.2895],capital_run_length_average=(4.813; Inf]} => {class=1}",0.025356194156001,0.921052631578947,2.33705817853457,0.913793103448276,136.316540240255,103.107000024281
"987","{word_freq_all=(0.235;1.93],X.char_freq_..21.=(0.2895; Inf]} => {class=1}",0.131852209611205,0.920741989881956,2.33626996329729,0.919327731092437,803.867033551256,607.311657741853
"988","{word_freq_business=(0.055;0.94],word_freq_your=(0.915;6.775]} => {class=1}",0.0895918860178701,0.920595533498759,2.33589834817302,0.918518518518519,518.247598623822,391.31194963328
"989","{word_freq_our=[-Inf;0.045],X.char_freq_..5B.=(0.0325; Inf]} => {class=0}",0.0545761893262497,0.91869918699187,1.51627474425402,0.915322580645161,107.170471880864,67.5146339278164
"990","{word_freq_over=(0.265; Inf],word_freq_your=(0.915;6.775]} => {class=1}",0.0652016421154311,0.918367346938776,2.33024459783914,0.915540540540541,364.261167771314,272.718669585804
"991","{word_freq_address=(1.77; Inf],word_freq_free=[-Inf;0.075]} => {class=0}",0.0135233035498672,0.918032786885246,1.51517487863364,0.904761904761905,25.2618274413612,15.8465648742866
"992","{word_freq_our=[-Inf;0.045],word_freq_direct=(0.535; Inf]} => {class=0}",0.0241487563390485,0.917431192660551,1.51418197242222,0.90990990990991,45.5014675099425,28.4328313698533
"993","{X.char_freq_..5B.=(0.0325; Inf],capital_run_length_longest=(9.5;18.5]} => {class=0}",0.0321178459309346,0.917241379310345,1.51386869339344,0.91156462585034,61.0003855147291,38.0713180969816
"994","{word_freq_order=(0.045; Inf],word_freq_people=(0.105; Inf]} => {class=1}",0.0613378411011833,0.916967509025271,2.32669268068238,0.913978494623656,339.866251249721,253.097405810304
"995","{word_freq_email=(0.015; Inf],capital_run_length_average=(4.813; Inf]} => {class=1}",0.0560251147065926,0.91699604743083,2.32676509338913,0.913725490196078,308.536864944908,229.791585853137
"996","{word_freq_your=[-Inf;0.395],capital_run_length_average=(1.1785;2.0195]} => {class=0}",0.183289060613378,0.916666666666667,1.51292015411186,0.91566265060241,418.595125263341,260.288336851307
"997","{X.char_freq_..21.=(0.2895; Inf],capital_run_length_average=(2.7545;4.813]} => {class=1}",0.0637527167350881,0.916666666666667,2.32592933006536,0.913793103448276,353.963888394907,263.292627464411
"998","{X.char_freq_..28.=(0.002;0.1165],capital_run_length_total=(709; Inf]} => {class=1}",0.0478145375513161,0.916666666666667,2.32592933006536,0.912844036697248,260.603094646926,193.847100691792
"999","{word_freq_report=(0.045; Inf],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.00531272639459068,0.916666666666667,1.51292015411186,0.884615384615385,9.76372728134985,6.07122296021361
"1000","{word_freq_make=(1.755; Inf],word_freq_free=[-Inf;0.075]} => {class=0}",0.00531272639459068,0.916666666666667,1.51292015411186,0.884615384615385,9.76372728134985,6.07122296021361
"1001","{word_freq_mail=[-Inf;0.045],word_freq_1999=(0.105; Inf]} => {class=0}",0.111325766723014,0.916500994035785,1.51264671833487,0.914851485148515,231.327567432716,143.689412137433
"1002","{word_freq_you=(1.755;7.205],capital_run_length_average=(4.813; Inf]} => {class=1}",0.0845206471866699,0.916230366492147,2.32482227184067,0.9140625,480.430976951793,356.7674539319
"1003","{word_freq_mail=(0.045;2.1],capital_run_length_average=(4.813; Inf]} => {class=1}",0.0806568461724221,0.915068493150685,2.32187416062315,0.912806539509537,454.952262355077,336.345050953871
"1004","{word_freq_our=(0.345; Inf],word_freq_order=(0.045; Inf]} => {class=1}",0.057232552523545,0.915057915057915,2.32184732000908,0.911877394636015,314.001372478272,232.130989288948
"1005","{word_freq_order=(0.045; Inf],word_freq_your=(0.915;6.775]} => {class=1}",0.0903163487080415,0.914425427872861,2.32024246128769,0.912408759124088,514.533657917603,379.454902275827
"1006","{word_freq_receive=(0.045;1.825],word_freq_your=(0.915;6.775]} => {class=1}",0.0876599855107462,0.914357682619647,2.32007056600978,0.912280701754386,497.70692726765,366.950063184368
"1007","{word_freq_receive=(0.045;1.825],word_freq_hp=[-Inf;0.12]} => {class=1}",0.118328906061338,0.914179104477612,2.31961744585894,0.912639405204461,697.397427655491,513.825228763611
"1008","{word_freq_1999=[-Inf;0.105],capital_run_length_total=(709; Inf]} => {class=1}",0.0717218063269742,0.913846153846154,2.31877262443439,0.91131498470948,398.969379402704,293.574546070577
"1009","{word_freq_hp=[-Inf;0.12],X.char_freq_..24.=(0.0555;0.1475]} => {class=1}",0.0613378411011833,0.913669064748201,2.31832328255043,0.910714285714286,336.890415549928,247.7259405555
"1010","{word_freq_report=(0.045; Inf],word_freq_your=(0.915;6.775]} => {class=1}",0.0381550350156967,0.913294797687861,2.31737362575088,0.908571428571429,203.806059513625,149.649064871379
"1011","{word_freq_over=(0.075;0.265],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.00507123883120019,0.91304347826087,1.50694023255411,0.88,9.13778110997541,5.55028499571895
"1012","{word_freq_free=[-Inf;0.075],X.char_freq_..5B.=(0.0325; Inf]} => {class=0}",0.0683409804395074,0.912903225806452,1.50670875171962,0.91025641025641,132.267178687005,80.2656846473278
"1013","{X.char_freq_..21.=[-Inf;0.0055],X.char_freq_..24.=[-Inf;0.0125]} => {class=0}",0.406423569186187,0.912689804772234,1.50635650919164,0.912242686890574,1310.3836127512,794.094634241489
"1014","{word_freq_free=(0.075; Inf],word_freq_your=(0.915;6.775]} => {class=1}",0.147548901231587,0.911940298507463,2.31393675007316,0.910714285714286,897.622710867601,655.66460250144
"1015","{word_freq_re=(0.575;1.375],X.char_freq_..24.=[-Inf;0.0125]} => {class=0}",0.0642356918618691,0.910958904109589,1.50349972974006,0.908163265306122,122.438827290337,73.3632662626906
"1016","{word_freq_all=(1.93; Inf],word_freq_free=[-Inf;0.075]} => {class=0}",0.0123158657329148,0.910714285714286,1.50309599726698,0.896551724137931,22.0893749742357,13.2143609491459
"1017","{word_freq_internet=(0.035; Inf],word_freq_free=(0.075; Inf]} => {class=1}",0.075102632214441,0.909356725146199,2.30738124928334,0.906976744186046,414.463261265013,299.72952819485
"1018","{X.char_freq_..5B.=(0.0325; Inf],X.char_freq_..24.=[-Inf;0.0125]} => {class=0}",0.0627867664815262,0.909090909090909,1.50041668176383,0.90625,118.274452331177,70.0028170315617
"1019","{word_freq_you=(7.205; Inf],word_freq_money=[-Inf;0.035]} => {class=0}",0.00965950253561942,0.909090909090909,1.50041668176383,0.891304347826087,17.1212712392441,10.1335258315342
"1020","{word_freq_all=(0.235;1.93],word_freq_font=(0.115; Inf]} => {class=1}",0.00724462690171456,0.909090909090909,2.30670677361854,0.885714285714286,36.9457522225867,26.6906889593611
"1021","{word_freq_font=(0.115; Inf],X.char_freq_..21.=(0.0795;0.2895]} => {class=1}",0.00724462690171456,0.909090909090909,2.30670677361854,0.885714285714286,36.9457522225867,26.6906889593611
"1022","{word_freq_our=[-Inf;0.045],X.char_freq_..21.=[-Inf;0.0055]} => {class=0}",0.35836754407148,0.908756889161053,1.49986539578156,0.908256880733945,1035.73949150804,611.670724788773
"1023","{word_freq_our=(0.345; Inf],word_freq_free=(0.075; Inf]} => {class=1}",0.102873702004347,0.908315565031983,2.30473943308667,0.906581740976645,585.655829181621,421.82181205356
"1024","{word_freq_you=(0.015;0.805],X.char_freq_..3B.=(0.0665; Inf]} => {class=0}",0.0263221444095629,0.908333333333333,1.49916633452903,0.901639344262295,47.3394802142288,27.8788640214482
"1025","{word_freq_free=[-Inf;0.075],X.char_freq_..21.=[-Inf;0.0055]} => {class=0}",0.418980922482492,0.907901622187336,1.49845381326336,0.907475169890225,1355.47467222421,795.980202781745
"1026","{word_freq_email=[-Inf;0.015],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.187877324317798,0.90781796966161,1.49831574825378,0.906868451688009,412.546242262841,242.126806607507
"1027","{X.char_freq_..28.=(0.002;0.1165],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0260806568461724,0.907563025210084,1.49789497305499,0.900826446280992,46.6945415155478,27.3591507418046
"1028","{word_freq_remove=[-Inf;0.01],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.200917652740884,0.907306434023991,1.49747147998938,0.906420021762786,448.122154550399,262.116164637462
"1029","{word_freq_internet=(0.035; Inf],word_freq_hp=[-Inf;0.12]} => {class=1}",0.1294373339773,0.906937394247039,2.30124249361335,0.905564924114671,759.277142443485,543.945998948182
"1030","{word_freq_receive=(0.045;1.825],word_freq_you=(1.755;7.205]} => {class=1}",0.0845206471866699,0.906735751295337,2.30073084933455,0.904639175257732,468.464804264832,335.34422763998
"1031","{word_freq_will=(0.245;1.595],capital_run_length_average=(4.813; Inf]} => {class=1}",0.0796908959188602,0.906593406593407,2.30036966709761,0.904371584699454,438.947705595498,314.040333829811
"1032","{word_freq_free=(0.075; Inf],X.char_freq_..23.=(0.0355; Inf]} => {class=1}",0.0560251147065926,0.90625,2.29949831495098,0.903100775193798,299.726475730802,214.148745570374
"1033","{word_freq_our=(0.345; Inf],word_freq_receive=(0.045;1.825]} => {class=1}",0.0579570152137165,0.905660377358491,2.29800221975583,0.902621722846442,310.268509578737,221.170681442845
"1034","{word_freq_000=(0.125;0.335],word_freq_1999=[-Inf;0.105]} => {class=1}",0.0161796667471625,0.905405405405405,2.29735525967144,0.894736842105263,82.4897722717208,58.7431085400503
"1035","{word_freq_our=[-Inf;0.045],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.165418980922483,0.904887714663144,1.49347948442411,0.903820816864295,346.808287607311,199.612937430651
"1036","{word_freq_remove=[-Inf;0.01],X.char_freq_..21.=[-Inf;0.0055]} => {class=0}",0.439265877807293,0.904525111884635,1.4928810236406,0.904123199205166,1460.1665661694,838.392933898734
"1037","{word_freq_you=[-Inf;0.015],X.char_freq_..24.=[-Inf;0.0125]} => {class=0}",0.242212026080657,0.904418394950406,1.49270489178542,0.903690369036904,565.277676396966,324.337075943075
"1038","{word_freq_you=(0.805;1.755],capital_run_length_total=(18.5;52.5]} => {class=0}",0.0246317314658295,0.902654867256637,1.48979426277789,0.895652173913044,42.8451932862427,24.2935234280061
"1039","{word_freq_free=(0.075; Inf],capital_run_length_longest=(55.5;251.5]} => {class=1}",0.0748611446510505,0.901162790697674,2.28659014477884,0.898843930635838,403.945718984635,282.906181470287
"1040","{word_freq_internet=(0.035; Inf],X.char_freq_..21.=(0.0795;0.2895]} => {class=1}",0.032842308621106,0.900662251655629,2.28532008830022,0.895424836601307,168.403597801509,117.709886839634
"1041","{word_freq_you=[-Inf;0.015],capital_run_length_average=(2.0195;2.7545]} => {class=0}",0.050229413185221,0.9004329004329,1.48612699908037,0.896995708154506,88.8833560052759,49.6456203765532
"1042","{X.char_freq_..3B.=(0.0665; Inf],X.char_freq_..21.=(0.2895; Inf]} => {class=1}",0.0152137164936006,0.9,2.28363970588235,0.888888888888889,76.3146551237233,53.2026441164219
"1043","{capital_run_length_average=(1.1785;2.0195],capital_run_length_total=(18.5;52.5]} => {class=0}",0.0835546969331079,0.898701298701299,1.48326906254367,0.896640826873385,152.404879140474,84.1274784908586
"1044","{word_freq_font=(0.115; Inf],word_freq_edu=[-Inf;0.05]} => {class=1}",0.0212509055783627,0.897959183673469,2.27846138455382,0.89,106.714218358044,73.7966255547674
"1045","{X.char_freq_..3B.=(0.0665; Inf],X.char_freq_..21.=(0.0055;0.0795]} => {class=0}",0.0106254527891814,0.897959183673469,1.48204423259938,0.882352941176471,17.7141359999753,9.7286990873046
"1046","{word_freq_address=(0.075;1.77],word_freq_your=(0.915;6.775]} => {class=1}",0.0965950253561942,0.896860986547085,2.2756748439286,0.895089285714286,529.084601993311,364.287350779892
"1047","{word_freq_technology=(0.085;1.625],X.char_freq_..24.=[-Inf;0.0125]} => {class=0}",0.0758270949046124,0.894586894586895,1.47647840991803,0.892351274787535,133.856694881376,71.8269730638603
"1048","{word_freq_you=[-Inf;0.015],X.char_freq_..28.=[-Inf;0.002]} => {class=0}",0.142477662400386,0.892586989409985,1.47317764971971,0.891402714932127,270.742477367064,143.273495895057
"1049","{word_freq_technology=(0.085;1.625],capital_run_length_average=(1.1785;2.0195]} => {class=0}",0.0313933832407631,0.89041095890411,1.46958620200156,0.885135135135135,51.3041461832524,26.7389366918814
"1050","{word_freq_make=(0.075;1.755],word_freq_your=(0.915;6.775]} => {class=1}",0.103115189567737,0.889583333333333,2.25720869076797,0.887966804979253,558.188623894302,373.279995663699
"1051","{word_freq_all=(0.235;1.93],X.char_freq_..24.=(0.0555;0.1475]} => {class=1}",0.0427432987201159,0.889447236180905,2.25686336092226,0.885572139303483,214.801501333386,143.566274633213
"1052","{word_freq_our=[-Inf;0.045],capital_run_length_average=(1.1785;2.0195]} => {class=0}",0.187635836754407,0.889016018306636,1.46728391064479,0.888127853881279,371.885881772141,191.925358533216
"1053","{word_freq_free=[-Inf;0.075],word_freq_you=[-Inf;0.015]} => {class=0}",0.247766240038638,0.888311688311688,1.46612144332352,0.887640449438202,535.027473336159,274.748457110483
"1054","{X.char_freq_..28.=(0.2815; Inf],capital_run_length_total=(18.5;52.5]} => {class=0}",0.0301859454238107,0.886524822695035,1.46317229604629,0.881118881118881,48.1426517903369,24.4104717089256
